"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000100949",134.226225570335,-1.46188366040496,0.343124766110138,-4.26050173229325,2.03968501383262e-05,0.000192774422018875
"ENSG00000261025",4.86894722759069,5.75416209920506,1.35058261302881,4.26050361058686,2.03966787140883e-05,0.000192774422018875
"ENSG00000224559",140.289076433866,5.88537176392177,1.38152394234686,4.26005774024012,2.04374100027023e-05,0.000193104505319164
"ENSG00000100077",362.215670648004,1.32269766465883,0.310498946553264,4.25991031319627,2.0450894833693e-05,0.000193158455530643
"ENSG00000137221",203.350944474855,-1.29552431793628,0.304122821359326,-4.25987208768393,2.04543926209718e-05,0.000193158455530643
"ENSG00000081791",420.577135176577,-1.0218093779029,0.239889168815079,-4.25950610004643,2.04879108013456e-05,0.000193421681311877
"ENSG00000152926",432.861505603135,2.155311939256,0.506034508182896,4.25921929118124,2.05142141095271e-05,0.000193616666905396
"ENSG00000101336",132.334852778598,1.79443310120383,0.421353931786067,4.25873111850992,2.05590584941302e-05,0.000193986490802269
"ENSG00000213057",9.93002865447999,3.2164193719123,0.755278097459583,4.25858949535396,2.05720856987555e-05,0.000194055980428393
"ENSG00000095970",82.4603706004576,2.01542169693179,0.473269404074185,4.25850832439588,2.05795557513975e-05,0.000194073025756849
"ENSG00000250493",13.0726776309901,5.4282873399782,1.27472390668517,4.25840239718581,2.05893079725074e-05,0.000194111577501466
"ENSG00000231500",8462.78829609776,-1.60019332155943,0.375797873185963,-4.2581223464444,2.06151121287801e-05,0.000194301400619718
"ENSG00000234127",833.679052306527,-1.47392735229971,0.346172843387586,-4.25777868037285,2.06468199439871e-05,0.000194546747176365
"ENSG00000178645",5.88379667017018,6.02461639034615,1.41515951035554,4.25719952151017,2.07003602234375e-05,0.000194997620906323
"ENSG00000141543",1212.81775976744,-1.6012165937927,0.376146880361039,-4.25689186164668,2.07288555421243e-05,0.000195212387861666
"ENSG00000100580",470.136828981127,1.27928732424598,0.300568115382928,4.25623097984346,2.07901924459839e-05,0.00019573623492414
"ENSG00000212125",14.3913399365573,3.85959483800175,0.906824267061633,4.25616624763244,2.07962095707947e-05,0.000195739110681443
"ENSG00000174197",1202.82623202261,1.34932539674945,0.317041095375034,4.25599525245554,2.08121122503828e-05,0.000195835004618512
"ENSG00000183248",39.2553169155332,-2.61882696578688,0.615398825596333,-4.25549555322792,2.08586510334822e-05,0.000196219042250188
"ENSG00000258643",19.7128357104136,-2.77753471777654,0.652707636131909,-4.25540404925677,2.08671838525782e-05,0.000196245441994472
"ENSG00000160185",22.8032873974556,2.32167752174777,0.545709999489303,4.2544163088829,2.09595032420353e-05,0.000196897526344449
"ENSG00000234906",32.1930423554973,3.03310334768716,0.712909601824252,4.25454130499267,2.09477989970744e-05,0.000196897526344449
"ENSG00000242372",483.73246412805,-1.53168218234453,0.360020267720928,-4.25443320744326,2.09579205497933e-05,0.000196897526344449
"ENSG00000275620",8.55866275790177,4.13749114373048,0.972499791229117,4.2544905212794,2.09525534745426e-05,0.000196897526344449
"ENSG00000077235",1144.89749836287,1.09743617442275,0.25796293908793,4.25423969157318,2.09760517489595e-05,0.000196954323139797
"ENSG00000163347",328.875838544221,-3.03927385402178,0.714412358702167,-4.2542291115219,2.09770434625112e-05,0.000196954323139797
"ENSG00000269397",20.3196027936115,3.25457553760499,0.765096725587155,4.25380926196926,2.1016433812825e-05,0.000197270114151058
"ENSG00000203740",4.43872096485187,6.02961548842024,1.4176603933172,4.25321573265615,2.10722389817347e-05,0.000197739767224548
"ENSG00000289883",9.04867016285395,3.1270147763746,0.735225005384629,4.25313985987013,2.10793828993878e-05,0.000197752655888864
"ENSG00000138101",279.617330756615,-1.7328146063662,0.407453029572321,-4.25279598039812,2.11117903116323e-05,0.00019800247782694
"ENSG00000182544",207.040996126828,1.19549063995887,0.281128217192029,4.25247473163561,2.11421078402741e-05,0.000198203582390555
"ENSG00000272008",11.9465573845206,2.78295198476352,0.654435550007029,4.25244622596317,2.11448000355958e-05,0.000198203582390555
"ENSG00000035681",358.237551442191,-1.23615942018056,0.290711837241635,-4.25218123867822,2.11698421699602e-05,0.000198384055554973
"ENSG00000278862",5.70742624060672,6.20846124627107,1.46041773642088,4.25115437277999,2.12671511947076e-05,0.000199241462942217
"ENSG00000106682",3444.45490059073,-1.01430265216633,0.238601889047675,-4.25102523795888,2.12794185127327e-05,0.000199301905556532
"ENSG00000278991",13.9191534228705,3.41508453869978,0.803371888228675,4.25093856125533,2.12876562485126e-05,0.000199324584600144
"ENSG00000128245",1548.74136451896,-1.45114430741789,0.341380818222826,-4.2508079832145,2.13000720901944e-05,0.000199386361794855
"ENSG00000164683",96.9513688553958,-2.32810081672682,0.54775775695241,-4.25023796957217,2.13543518638717e-05,0.0001998398794033
"ENSG00000165732",3475.46366017156,-1.9634209429472,0.462007583209734,-4.24975912582776,2.14000516945913e-05,0.000200212877852483
"ENSG00000109466",282.876995460282,-1.74003514618349,0.409477485189386,-4.24940371356122,2.14340316676941e-05,0.000200476054926822
"ENSG00000121594",53.3823646632931,3.0235374756256,0.711595674144533,4.24895426642446,2.14770755996643e-05,0.000200823841964665
"ENSG00000279521",6.02098187512852,7.37770801729056,1.73638979670045,4.24887777577935,2.1484409362273e-05,0.000200837618342907
"ENSG00000285509",7.51443587035821,2.95836955569247,0.69639442565864,4.24812354420339,2.15568512616195e-05,0.000201459856213717
"ENSG00000120279",122.987243334494,-1.65885394182492,0.390541662073916,-4.24757228976753,2.16099447691944e-05,0.000201900983435194
"ENSG00000241738",7.19508580927488,5.67845541175967,1.33694981127037,4.24732130098734,2.16341597157544e-05,0.000202072132313684
"ENSG00000177469",2787.00687129092,-1.94502724055071,0.457977462640918,-4.24699335494534,2.16658382851265e-05,0.000202261833063801
"ENSG00000225092",15.0561810569093,5.23120790548171,1.23174514594124,4.24698885375698,2.16662733929739e-05,0.000202261833063801
"ENSG00000140691",87.0548463249821,-1.44114080540666,0.339359546899558,-4.24664877877503,2.16991708416783e-05,0.000202513775801829
"ENSG00000101216",189.942284535643,-1.28543683170476,0.302745368162523,-4.24593393288414,2.1768477163908e-05,0.000203050003377008
"ENSG00000088812",1132.82726919302,1.13687390363123,0.267763083980356,4.24582017330899,2.17795258906234e-05,0.000203097782931065
"ENSG00000145388",298.732255177801,1.03279072449047,0.243267445713669,4.24549500020682,2.18111372804111e-05,0.000203337234657152
"ENSG00000212916",81.0860067218146,2.57003674125879,0.605385732455659,4.24528792714327,2.18312904446816e-05,0.000203469764356605
"ENSG00000226620",9.93865430097127,6.01254437997381,1.41636314371953,4.24505848421343,2.18536414324916e-05,0.000203622700351138
"ENSG00000176401",19.8549269360158,2.65330602795357,0.625138315595796,4.24435034897005,2.19227612570974e-05,0.000204211206382367
"ENSG00000163660",1701.20642809636,-1.75823602906234,0.414274249703613,-4.24413544969365,2.19437783173594e-05,0.000204351435580409
"ENSG00000264343",1103.70304612507,1.67022539829028,0.393657049968974,4.24284386224486,2.20704996189727e-05,0.000205475691915837
"ENSG00000198563",2438.45385871805,-1.1795568028749,0.278019647938427,-4.24271022433688,2.2083650902792e-05,0.000205542291265258
"ENSG00000139239",49.5611722068019,-2.70587966705143,0.637884726792328,-4.24195713331817,2.21579020257824e-05,0.000206121417595973
"ENSG00000279821",15.5102792947284,-2.39926172551735,0.565610885457916,-4.24189453775261,2.21640843294884e-05,0.000206122976925798
"ENSG00000163508",38.1455015017377,2.27542562789388,0.536445629921177,4.24167054586356,2.21862205286022e-05,0.000206272864220075
"ENSG00000242299",22.5249043599511,-1.76857186901369,0.416960186106496,-4.24158451560642,2.21947281375922e-05,0.000206295994921422
"ENSG00000141905",674.869949831983,-1.7370635588622,0.409574633545752,-4.24114048231983,2.22386883812186e-05,0.000206648549572766
"ENSG00000248265",13.6459910132493,3.75779302027712,0.886048058130301,4.24107133444505,2.2245541621614e-05,0.000206656197173411
"ENSG00000068976",20.8501045786609,-2.66623948759889,0.628688418265082,-4.24095531289824,2.22570450240119e-05,0.000206707027905931
"ENSG00000290013",4.67460271259665,-6.4586545928289,1.52295470241394,-4.24087110574708,2.22653976113791e-05,0.000206728576575985
"ENSG00000284356",8.92934661409564,6.96078115115597,1.64141719105146,4.24071417620345,2.22809715632973e-05,0.000206817143952925
"ENSG00000140992",884.731052589567,1.17043079285257,0.276004558602471,4.24062123748594,2.22901998458317e-05,0.000206846777340009
"ENSG00000104783",296.671691406589,-3.05708460840204,0.720936629241228,-4.24043457414498,2.2308745438515e-05,0.000206962833291259
"ENSG00000280079",37.7214684463783,3.39235446568654,0.800448309323005,4.23806812529305,2.25451365343211e-05,0.000209099277139698
"ENSG00000267374",29.7625609279332,3.13916345233425,0.74083027717852,4.23735847337378,2.26164889980691e-05,0.000209704295985884
"ENSG00000131401",53.4597466948153,3.26682596069819,0.771009930604533,4.23707377949949,2.26451741091422e-05,0.000209913474904058
"ENSG00000279764",3.9451554048418,5.80118847095304,1.36924584618124,4.23677638835441,2.26751755426627e-05,0.00021013473927719
"ENSG00000023516",1473.54713254059,1.51773410884723,0.358289725683567,4.23605255760994,2.27483552448187e-05,0.000210755916258431
"ENSG00000173726",2740.01502502674,-1.33650748119455,0.315563838141065,-4.23529986537017,2.28246912162155e-05,0.000211405991345867
"ENSG00000198768",70.0989019310836,-4.77039243339684,1.12647491049984,-4.23479687734909,2.28758386901563e-05,0.000211822478225251
"ENSG00000125970",752.352832131197,-1.0410212835826,0.245861702337126,-4.23417422757103,2.29393053330792e-05,0.000212352780595522
"ENSG00000179021",297.660778652445,1.12697964399346,0.266220283861298,4.23325986903621,2.30328096175006e-05,0.000213160784658856
"ENSG00000271615",8.10682963547264,5.8769411143315,1.38853351901509,4.23248055149588,2.31127905157558e-05,0.000213843231904684
"ENSG00000162636",672.151217572342,1.36365210680583,0.322252659155,4.23162406287524,2.32009962618743e-05,0.000214601387825758
"ENSG00000100625",284.726043920675,-1.78235235291632,0.421262470771252,-4.23097825366017,2.32677168519168e-05,0.00021516045777528
"ENSG00000114450",1673.74053632162,1.62836493398868,0.385008756934822,4.22942310962642,2.34291337055395e-05,0.000216594662014793
"ENSG00000226070",16.8579304287406,6.07429906548853,1.43660256666782,4.22823904566577,2.35527480514793e-05,0.00021763362886099
"ENSG00000289902",3.90348278778146,5.91931356631998,1.39995236664791,4.22822497917796,2.35542202931256e-05,0.00021763362886099
"ENSG00000156482",5485.27789889205,-1.73975943973383,0.411475145827511,-4.22810334324089,2.35669547353733e-05,0.000217692598054243
"ENSG00000070669",188.639345258011,-2.30335081620158,0.544798883835328,-4.22789195158812,2.3589101568042e-05,0.00021783845614034
"ENSG00000251288",11.6816609510085,5.67617460573313,1.34269300964689,4.22745524475912,2.36349166864176e-05,0.000218202746455693
"ENSG00000171219",193.528752474037,-1.44153058681115,0.341015194167258,-4.22717407161666,2.36644594851716e-05,0.00021835784236856
"ENSG00000174384",41.4093116307602,1.97971241366608,0.468325723108301,4.22721263424659,2.36604056403204e-05,0.00021835784236856
"ENSG00000279936",4.99407107494069,6.33127474883074,1.49801877793875,4.22643216631934,2.37425800716406e-05,0.000219019709032335
"ENSG00000238113",55.1075762336919,2.16383094684967,0.511997286817766,4.22625471376734,2.3761301668549e-05,0.00021913342523713
"ENSG00000247373",35.297841648109,2.05488767633598,0.486326917062251,4.2253217007788,2.38599676946519e-05,0.00021992498464113
"ENSG00000291313",22.0257046219782,-4.39657323664752,1.04051859228044,-4.22536730171424,2.38551363535928e-05,0.00021992498464113
"ENSG00000214039",5.79541290852617,6.24964887398977,1.47924883470075,4.22488003869482,2.39068092365868e-05,0.000220238266811244
"ENSG00000181191",238.737360349956,-1.15709190734656,0.273883711056413,-4.22475620358536,2.39199585661956e-05,0.000220300182763645
"ENSG00000250733",11.2127626346569,5.94908779683708,1.40820812090294,4.22457995272924,2.3938685486216e-05,0.000220413420637459
"ENSG00000279880",10.8868723975396,2.31540956231487,0.54812684803951,4.22422213142162,2.39767474575181e-05,0.000220704575710219
"ENSG00000148468",139.997649419869,-2.10087940886378,0.497352391464544,-4.22412648439744,2.39869313186452e-05,0.000220739026930711
"ENSG00000173258",389.765049349444,2.13150273358729,0.504616531777446,4.22400496091427,2.39998762698434e-05,0.000220798861682559
"ENSG00000101871",322.4542971794,-2.37554033376556,0.562488596813159,-4.22326843108367,2.40784753954942e-05,0.000221462520612879
"ENSG00000229696",6.76555734847278,6.43900020402313,1.52531399128054,4.22142604134733,2.42761608180921e-05,0.000223220829416693
"ENSG00000285979",59.0592927682283,2.37065788149205,0.561592214734379,4.22131543011743,2.42880782251684e-05,0.00022327050450014
"ENSG00000149499",216.252692511063,-1.43314001833488,0.339524295231771,-4.22102346860501,2.43195613037237e-05,0.00022349996403288
"ENSG00000153922",1134.65538132089,-1.25617659559479,0.297628626097557,-4.22061752616175,2.43633998108988e-05,0.000223842818101743
"ENSG00000004766",442.781360564155,1.52325211134772,0.360949526591817,4.22012497351273,2.44166924761696e-05,0.000224212232357538
"ENSG00000234147",14.4613869922082,4.94954522988689,1.17283823505868,4.22014313818756,2.44147251468131e-05,0.000224212232357538
"ENSG00000279082",9.47999290366917,6.44632143691043,1.52769266948015,4.21964545991049,2.44686808819375e-05,0.000224629438474149
"ENSG00000186912",9.00864344227783,5.33431522409743,1.26427568090433,4.21926586476918,2.4509910886243e-05,0.000224947682397308
"ENSG00000122966",322.990232386891,2.17414296167668,0.515409500162818,4.21828266842165,2.46170089919393e-05,0.000225809662246723
"ENSG00000159873",1003.41024829598,1.81015682140957,0.429117717287823,4.21832226562541,2.46126871374965e-05,0.000225809662246723
"ENSG00000160886",109.427411449346,-3.4433936201359,0.816314870289607,-4.21821743724241,2.46241302523878e-05,0.000225814542079028
"ENSG00000138271",24.2472148780652,-4.97551547388548,1.17977226665362,-4.21735246243611,2.47187446717554e-05,0.000226560946750751
"ENSG00000288887",6.36805239286209,5.94100961204691,1.40870058414877,4.21736860117571,2.47169761897273e-05,0.000226560946750751
"ENSG00000224430",12.275394060974,5.47965262521854,1.2993726076289,4.21715264201068,2.474065095496e-05,0.000226701098456278
"ENSG00000089685",244.289008880532,2.84207068619096,0.674020870363552,4.2165915198709,2.48022654820905e-05,0.000227204928647752
"ENSG00000182253",1390.06604559738,-3.53445949059544,0.838283764244783,-4.21630436058804,2.48338537070096e-05,0.000227433502549231
"ENSG00000183665",276.335516605219,1.53939888627606,0.365128037533071,4.21605225574229,2.48616174028769e-05,0.000227626937856423
"ENSG00000286108",4.86076165506805,5.91691666623257,1.40367602572894,4.21530079432673,2.49445493123855e-05,0.000228264273681028
"ENSG00000166220",6.9980954835252,6.1913418054898,1.46882839289955,4.21515667549682,2.49604844321559e-05,0.000228349119458084
"ENSG00000198853",277.460086381167,-1.90117485603304,0.451055647406176,-4.21494524448562,2.49838797384615e-05,0.000228502150690439
"ENSG00000108932",261.019790184585,3.22211300383192,0.764556500287378,4.21435564620903,2.50492303239148e-05,0.000228977626887319
"ENSG00000197989",243.443452716147,-1.51018264087106,0.358341798567542,-4.21436362408169,2.50483449788867e-05,0.000228977626887319
"ENSG00000102760",203.988140684443,-2.1322006268038,0.506044736278523,-4.21346271178335,2.51485121312655e-05,0.000229823869530258
"ENSG00000123643",302.005563016868,1.38161997059581,0.327914884349948,4.21334936757966,2.51611411589267e-05,0.000229877981209389
"ENSG00000115468",1268.96688668271,-2.71916078705095,0.645379851038802,-4.21327189355881,2.51697769330848e-05,0.000229895590484226
"ENSG00000175325",6.5229426616346,6.48875967216809,1.54029780391969,4.21266566481867,2.52374486681111e-05,0.000230452269079714
"ENSG00000111837",36.0385221514174,-2.83323225852903,0.672573844807895,-4.21252220912378,2.52534875572265e-05,0.000230537298504569
"ENSG00000036828",10.6527913555725,5.7493311405601,1.3648701707193,4.21236485630729,2.52710913470252e-05,0.000230636564703742
"ENSG00000065618",471.481725124382,-4.05730181246254,0.963242090899608,-4.21213093862341,2.52972823790966e-05,0.000230814128629298
"ENSG00000109805",256.414070828454,2.17426021141042,0.516221527122851,4.21187435465664,2.53260409773289e-05,0.000231015018443722
"ENSG00000196189",365.319506981471,-1.71640262508909,0.407614186731062,-4.21085104729573,2.54410455544155e-05,0.000231992508868069
"ENSG00000280381",13.840606601624,4.56565257310202,1.08427188563678,4.21080047687549,2.54467417810059e-05,0.000231992508868069
"ENSG00000174807",286.276969741398,-2.60235356092878,0.618305700619519,-4.20884613925008,2.56678090521563e-05,0.000233882401090543
"ENSG00000178982",866.360083616318,-1.52204366827761,0.361632929053094,-4.20880828596819,2.56721088515051e-05,0.000233882401090543
"ENSG00000184897",701.778772507774,-1.79608498658761,0.426751657019979,-4.20873582338198,2.5680341874014e-05,0.000233882401090543
"ENSG00000264294",10.6880351094112,6.25281391150189,1.48567817167832,4.20872705186098,2.56813386432365e-05,0.000233882401090543
"ENSG00000161055",216.866108450539,-7.05042714874464,1.67532588659365,-4.20839145694805,2.57195022867596e-05,0.00023410553608692
"ENSG00000245571",65.0995840783187,1.63857732154074,0.389354524399663,4.20844556530383,2.57133454731633e-05,0.00023410553608692
"ENSG00000122970",206.158529935879,1.25275218077405,0.297780964715453,4.2069585675872,2.58830572446514e-05,0.0002355316972316
"ENSG00000100412",572.299458504691,-1.43152568257397,0.340299083904059,-4.20666922211746,2.59162039651582e-05,0.000235770722029724
"ENSG00000231013",7.2198253435787,5.96797848395492,1.4188552185981,4.20619271489277,2.59708794931182e-05,0.000236205424689268
"ENSG00000145041",528.666738328324,-1.47596116183409,0.350932217237247,-4.20582975667997,2.6012599736823e-05,0.000236522099490826
"ENSG00000182578",622.843737670981,1.66956488067296,0.396983622664008,4.20562659353336,2.6035980148121e-05,0.000236671893813291
"ENSG00000188338",23.440719286959,-3.58745524159514,0.853229220352069,-4.20456209893379,2.61588113284248e-05,0.000237725394915173
"ENSG00000261020",4.56482223333213,6.19749131354457,1.47419345423109,4.20398781161124,2.62253065466539e-05,0.000238266504600697
"ENSG00000205424",9.07531865498774,5.71597857982485,1.35972526256292,4.20377464271784,2.62500296966167e-05,0.000238427913517905
"ENSG00000253877",10.5588977291585,6.07112865468125,1.44437498950226,4.20329118048036,2.63061834109202e-05,0.00023887464374463
"ENSG00000254349",22.5146018323902,5.06152617228667,1.20429572361799,4.20289308765513,2.63525072865231e-05,0.000239231900585205
"ENSG00000268992",8.53372266908719,6.20035000038385,1.47570978095637,4.20160527523613,2.65028949291365e-05,0.000240533424052306
"ENSG00000189233",30.1298984938472,3.05999277899055,0.728484373328533,4.20049199546872,2.66335584728713e-05,0.000241655294907413
"ENSG00000104043",124.127568811621,2.02896949598355,0.483060334636241,4.20024032300525,2.66631815748269e-05,0.000241860040383621
"ENSG00000185847",6.73909224428375,6.13191498594855,1.45998625792094,4.19998130302992,2.66937022319051e-05,0.000242072817011746
"ENSG00000268573",29.641149723111,2.12426076219051,0.505832584126454,4.19953326229268,2.67465738993575e-05,0.00024248811839444
"ENSG00000273156",16.9770025459237,2.44579971334274,0.582420986816585,4.19936741412955,2.67661702834415e-05,0.000242601601590463
"ENSG00000286970",25.1122817409685,4.00183252483501,0.953031272656378,4.19905688265688,2.68028989632867e-05,0.000242870266385996
"ENSG00000138944",70.2868139503866,3.09379917114766,0.736902024137785,4.19838604021691,2.68824077530363e-05,0.000243526331931418
"ENSG00000179409",208.021658247424,-1.64800157164102,0.392546573901695,-4.19823195821275,2.6900701323761e-05,0.000243627651787867
"ENSG00000105556",125.755298429326,-1.32686294173014,0.316134319742653,-4.19714930922485,2.70295743327989e-05,0.000244730122162488
"ENSG00000273702",16.9520200764126,2.79285078109668,0.665548159253003,4.19631658846644,2.71290963647526e-05,0.000245566331859501
"ENSG00000106952",85.7445215894041,1.90853480312087,0.454854660346541,4.19592227914475,2.71763434311061e-05,0.000245817701220286
"ENSG00000206948",16.4398151039624,6.08659940625722,1.45061834354361,4.19586546202684,2.718315783706e-05,0.000245817701220286
"ENSG00000231826",83.5401620018804,-3.35674288087727,0.800015854073106,-4.19584544954597,2.71855584366759e-05,0.000245817701220286
"ENSG00000279344",16.4670364889106,3.00283688353058,0.71566750829735,4.19585470727134,2.71844479000293e-05,0.000245817701220286
"ENSG00000177359",6.87451419389065,6.36270649016582,1.51656374257214,4.19547580596544,2.72299353433744e-05,0.000246154018522142
"ENSG00000004961",240.869674289161,-1.51821863370813,0.361895533136399,-4.19518478316204,2.72649220252408e-05,0.000246310762803246
"ENSG00000159167",1171.68565563678,-3.56803567232282,0.850513989975599,-4.1951522424989,2.72688367106949e-05,0.000246310762803246
"ENSG00000269887",31.8360349316697,2.73350841549859,0.651569681157809,4.19526643818245,2.72551011693827e-05,0.000246310762803246
"ENSG00000165480",126.660408365582,2.68456460821003,0.639957692817906,4.19490950470361,2.72980552606754e-05,0.000246444771808047
"ENSG00000188394",15.3127102838166,3.94315754131774,0.939983572258792,4.19492176000723,2.72965793663374e-05,0.000246444771808047
"ENSG00000279500",15.2979342714688,2.55274353084411,0.608542568043686,4.19484792830607,2.73054719950283e-05,0.0002464468067605
"ENSG00000102466",145.102158773281,3.96297163261248,0.944752325141592,4.19472016860984,2.73208664666184e-05,0.000246474741862795
"ENSG00000289727",14.0200030738275,3.31065071197029,0.789245582786602,4.19470287091291,2.73229513958785e-05,0.000246474741862795
"ENSG00000104267",382.899784272651,-2.75474339256738,0.656779435809557,-4.19432041012649,2.73690889021877e-05,0.000246825967546835
"ENSG00000233016",269.297843592454,-1.88325271555401,0.449029399406051,-4.19405214457018,2.74014948533307e-05,0.000247053204057785
"ENSG00000175354",303.588659280436,-1.39001921336033,0.331481833547622,-4.1933495977258,2.74865340978781e-05,0.000247754740540316
"ENSG00000287332",7.08085489517526,6.13700406216357,1.46353319208713,4.19327972562868,2.7495005418301e-05,0.000247765931024238
"ENSG00000214691",6.03150058368733,6.04659200189038,1.44208025821613,4.19296496671418,2.75331977015038e-05,0.00024804486993442
"ENSG00000094963",331.652060529806,-2.38424510546995,0.568668152061965,-4.19268266883732,2.75674941227638e-05,0.000248288573873092
"ENSG00000234840",12.0721483649553,3.6013047640906,0.858989942786222,4.19248769363865,2.75912054070687e-05,0.000248436839017405
"ENSG00000087338",295.778917928421,1.14274439277434,0.272595722012299,4.19208483661672,2.76402590125098e-05,0.000248766755867352
"ENSG00000285704",21.0902877261709,3.00616577647014,0.717108140290749,4.19206756633846,2.76423637683944e-05,0.000248766755867352
"ENSG00000286771",14.9721566997459,5.89962176999169,1.40766974463033,4.19105531854774,2.77659945607655e-05,0.000249813765712112
"ENSG00000135837",1879.18318386688,1.32536326337587,0.31626561580005,4.19066505229513,2.78137999648737e-05,0.000250178195484572
"ENSG00000152193",303.699796167348,1.25077928239832,0.298497022451251,4.19025714939112,2.786384939342e-05,0.000250562613149437
"ENSG00000079841",64.6969237847736,4.01179977797913,0.957891652931714,4.18815610899276,2.8123005033482e-05,0.000252826700550217
"ENSG00000259866",7.27898883035357,5.73099649675031,1.36844081297826,4.18797542604523,2.81453983005523e-05,0.000252961657424581
"ENSG00000289574",21.7163097925609,2.89216814662711,0.690621184409685,4.18777791923545,2.81698960561293e-05,0.000253115453026626
"ENSG00000110925",632.407595901251,-1.07848236372556,0.257566354907535,-4.18720202843546,2.82414424477901e-05,0.000253691804111603
"ENSG00000272807",15.4294448725018,2.80126633705483,0.669128046887927,4.18644286408759,2.83360220197091e-05,0.000254474705087901
"ENSG00000258867",15.9568324704577,5.09388608050951,1.2168445392215,4.18614368255162,2.837337784393e-05,0.000254743426437381
"ENSG00000243955",118.62640071809,-6.89900302106645,1.64822118742901,-4.18572645084601,2.84255515979181e-05,0.000255078201953562
"ENSG00000277639",46.9163866264384,-3.90896331506609,0.933870653966953,-4.18576523254196,2.84206982042623e-05,0.000255078201953562
"ENSG00000260855",30.7597524691908,3.69640375390092,0.883440544469199,4.18410019445264,2.86297826473499e-05,0.000256843626001225
"ENSG00000237704",14.622575581414,5.91636441388952,1.4140723459883,4.18391918254689,2.86526008417761e-05,0.000256913822827752
"ENSG00000279048",7.95617449303828,3.06283283404329,0.732044637374233,4.18394272380622,2.86496322745699e-05,0.000256913822827752
"ENSG00000137261",20.8199531191542,4.40832469602085,1.05369383909247,4.18368650595668,2.86819572337877e-05,0.000257109776197202
"ENSG00000019505",157.152224157956,4.6299946801657,1.10675257445088,4.18340538531195,2.87174638680241e-05,0.000257360744444871
"ENSG00000181315",652.588540057113,1.33147748009932,0.318297860542466,4.18311790669946,2.87538167487247e-05,0.000257619163393149
"ENSG00000235292",4.11558582807466,5.80385599486927,1.38749128152542,4.18298555972796,2.87705672817959e-05,0.000257660909065744
"ENSG00000267432",14.8951448760081,4.30759611563015,1.02979558884571,4.18296229104895,2.87735132475811e-05,0.000257660909065744
"ENSG00000187866",175.730121180069,-1.12382351136136,0.26867399748482,-4.18285179020667,2.8787507286156e-05,0.000257718880537243
"ENSG00000088448",873.325992797161,-1.21464172190649,0.290426547880776,-4.18226822158531,2.88615189060709e-05,0.000258313986135035
"ENSG00000243627",9.35060314812575,6.32702347953295,1.51285849794751,4.18216474846578,2.88746608433272e-05,0.000258364132402303
"ENSG00000196456",29.186256072481,1.46285346174744,0.349811489131584,4.18183366526644,2.89167493633446e-05,0.000258673192555944
"ENSG00000119547",193.449280851717,3.69234303866796,0.882998653529631,4.1815953217012,2.89470845737391e-05,0.000258876980256273
"ENSG00000252213",23.527962629499,5.90859113619046,1.41309540867679,4.18131083004735,2.89833328919473e-05,0.000259133529404392
"ENSG00000203485",541.00065189715,-1.51611883436549,0.362636303818934,-4.18082475030546,2.90453662853902e-05,0.000259620423213439
"ENSG00000027075",457.750591758314,-1.50260665615353,0.35957259767349,-4.17886865093644,2.92962814728456e-05,0.000261753587101211
"ENSG00000070718",320.940367717792,1.75609350537311,0.420239335867976,4.17879373844434,2.93059315847691e-05,0.000261753587101211
"ENSG00000118412",580.098985967884,1.69638550232788,0.405951754596061,4.1787859841026,2.93069306596833e-05,0.000261753587101211
"ENSG00000087206",204.875500168761,-1.30737376962307,0.312881089532246,-4.17850043790625,2.9343743189244e-05,0.000262014090436527
"ENSG00000003402",1467.34213654392,-1.57623747065192,0.377245515065768,-4.17828021196521,2.93721646673276e-05,0.000262162968857572
"ENSG00000207493",28.6347831431961,6.05252743876383,1.44857859622248,4.17825270547781,2.93757163820565e-05,0.000262162968857572
"ENSG00000206562",135.982797655929,1.38664359327521,0.331886336747894,4.17806772903859,2.93996116635086e-05,0.000262307912446873
"ENSG00000170835",38.2266914397607,-5.60957845346079,1.34270753339556,-4.17781111220459,2.94327920563501e-05,0.000262491863104766
"ENSG00000287272",5.21803413346032,5.84042304913049,1.3979695759106,4.17778981014389,2.94355479985882e-05,0.000262491863104766
"ENSG00000164114",446.787471803108,2.1714367443473,0.519798606938887,4.17745779877128,2.94785335007271e-05,0.000262806801006743
"ENSG00000179603",15.5640158944799,2.58141030991848,0.618075300953566,4.17653044206084,2.95989146396525e-05,0.000263797680844956
"ENSG00000235740",9.75617096869771,5.99566142725877,1.43557660752093,4.17648309107834,2.960507384096e-05,0.000263797680844956
"ENSG00000286558",5.64037350184277,6.17320796642547,1.47867502272413,4.17482399550695,2.98216522072544e-05,0.000265658440640137
"ENSG00000137054",293.322930843208,-1.82981597840557,0.438355767250518,-4.17427148245968,2.98941109091712e-05,0.000266234714360005
"ENSG00000156920",7.62855231634357,6.06049283148482,1.45192695332575,4.17410312385398,2.99162233500768e-05,0.000266362425099281
"ENSG00000123342",181.073042553507,-2.21484854986281,0.530631222549004,-4.17398836657838,2.99313046301523e-05,0.000266420868213323
"ENSG00000290937",58.3276785378898,-2.7309197253347,0.654279427202782,-4.17393488438128,2.99383356722937e-05,0.000266420868213323
"ENSG00000127743",11.1464165678112,-4.3735101704664,1.04785309402601,-4.17378179765898,2.99584699111214e-05,0.000266501837691079
